,BR,BTH,BPH,BMAG,UNIX TIME
61,0.3688067456426004,0.07618463795523571,-0.03826892114179548,0.3785582564471912,697424490.0
62,0.36827249496088943,0.07103998215435872,-0.03208306753450628,0.37645053178341065,697424550.0
63,0.3681679865392282,0.07257275350918997,-0.03680760058630442,0.37707478201638056,697424610.0
64,0.3662864813877686,0.07250983536379092,-0.04371420999751992,0.3759667128938767,697424670.0
65,0.3676674666090158,0.07312029783383465,-0.04104408513820521,0.37715565929570005,697424730.0
66,0.367439920318813,0.07794967807354287,-0.03538163104397376,0.3774091612179794,697424790.0
67,0.3656084923802843,0.07704176947491952,-0.05846497160034047,0.3782578251435668,697424850.0
68,0.36454277281188735,0.06803027837468416,-0.074608929929427,0.37850905163460125,697424910.0
69,0.3645004900104022,0.06556159183945102,-0.059842681176554044,0.3752825429135173,697424970.0
70,0.3663775069884761,0.06971000600841248,-0.052796758648994364,0.3767083013215261,697425030.0
71,0.36217672592536787,0.06745712789303511,-0.07462758766230153,0.3759543609385019,697425090.0
72,0.3598230897180971,0.07526228643579408,-0.05851536295846803,0.37235666369204506,697425150.0
73,0.36663716058641393,0.08740022012569809,-0.02721853490612507,0.37800481223899995,697425210.0
74,0.35953047983597325,0.082784026356353,-0.04608391782676657,0.3723003562420064,697425270.0
75,0.37176327845207946,0.06244348721113076,-0.047439452018757496,0.37998591452312724,697425330.0
76,0.37480391330408475,0.053415658611380055,-0.05277903611941696,0.38233727945898144,697425390.0
77,0.3775662031483518,0.052399785924884576,-0.04246502882467524,0.38363912631479075,697425450.0
78,0.373181291637807,0.04786005049873834,-0.05167311806929858,0.3798238974452512,697425510.0
79,0.365613700823285,0.0814557815099181,-0.042587404698114194,0.37728479646650265,697425570.0
80,0.3670764573446791,0.06895333831694758,-0.03727860656434318,0.375504926738076,697425630.0
81,0.36797783622969366,0.07992497316460064,-0.040867980991264825,0.3789343185781642,697425690.0
82,0.36926900668623464,0.08430310397642866,-0.04876341231618141,0.38193482806706097,697425750.0
83,0.3693976991988856,0.06075778633234526,-0.03333919691383091,0.3761016949633026,697425810.0
84,0.37276190233573026,0.04670624603059846,-0.024564806162403058,0.3765098415112439,697425870.0
85,0.3703747239680371,0.05964374513794199,-0.03076931481397612,0.3764503853487049,697425930.0
86,0.37445252773671456,0.06626281639255693,-0.03787949209198096,0.3822057280221022,697425990.0
87,0.37900289404464244,0.04572775153529197,-0.03430331984837234,0.3833564882485934,697426050.0
88,0.376210450590478,0.050712364781373344,-0.03926795947874458,0.3816851661022205,697426110.0
89,0.37403664889484484,0.061158041754071156,-0.04542269653432729,0.381769447117119,697426170.0
90,0.36848235210688635,0.05858884371370363,-0.05412692819448981,0.3770618071153076,697426230.0
91,0.3679939943321326,0.06459604323452778,-0.05912078806457938,0.37830123698812834,697426290.0
92,0.3680887364790804,0.07258045658595909,-0.05944243736457152,0.37989651257111245,697426350.0
93,0.36860100781161403,0.07847499477575787,-0.04669672857541291,0.3797861212439722,697426410.0
94,0.3723347101495141,0.07943538356385546,-0.04866983868995051,0.38385313917117003,697426470.0
95,0.37552473704587064,0.06609807804618278,-0.03462919154291443,0.38297828666767747,697426530.0
96,0.37319792971964155,0.0654440556805725,-0.030473040036971173,0.3802725602267585,697426590.0
97,0.3669611199313426,0.07791599448339458,-0.04528234744327152,0.3779282872220725,697426650.0
98,0.37108278374232273,0.0748588411451819,-0.03614336500971941,0.3803304896395031,697426710.0
99,0.3751521667995542,0.0661325458955302,-0.02982797667525262,0.38213381472653074,697426770.0
100,0.371511203216998,0.0798321653125692,-0.042105196689302626,0.38244935265655255,697426830.0
101,0.3741483686094426,0.07256983655574716,-0.04562676483082019,0.3838609233589347,697426890.0
102,0.37886960908965167,0.07166121687587083,-0.04176410386046721,0.38787726256505567,697426950.0
103,0.37758719054694234,0.07895448956750128,-0.046093790872365765,0.3885259546621248,697427010.0
104,0.37858384951531154,0.07369363342844633,-0.04657059034039282,0.38852206377658305,697427070.0
105,0.3766676755444541,0.07322944453155165,-0.046928312314811954,0.3866414195030492,697427130.0
106,0.37355840826108433,0.0786858329130406,-0.04604523693354101,0.3845567094843892,697427190.0
107,0.372519161445031,0.08565167764140383,-0.04305445962377436,0.3847024377894083,697427250.0
108,0.37401625029759317,0.08315893224701805,-0.039641596268736236,0.3852750531040298,697427310.0
109,0.37359592504965744,0.0798606564778648,-0.039827263232415984,0.3841527264314105,697427370.0
110,0.37361720716377544,0.07399380077304474,-0.045205357808263714,0.38356150325176314,697427430.0
111,0.37543108359152866,0.07241422443060842,-0.04420986139380356,0.3849403190708474,697427490.0
112,0.37641920023471065,0.08016198853402845,-0.047151519542547246,0.38784364190524995,697427550.0
113,0.37881330584102907,0.07070105812734001,-0.04634667827853643,0.3882029462646642,697427610.0
114,0.37813887116887196,0.07415608594965785,-0.05071754445262228,0.3886928110549668,697427670.0
115,0.37996974951244467,0.07306490962873718,-0.04545870504862702,0.38960629201308794,697427730.0
116,0.3784022442720094,0.07291204451519366,-0.04657415968128866,0.38819115813527744,697427790.0
117,0.3776703579503561,0.07237926539491418,-0.04833081223906004,0.38759674074234696,697427850.0
118,0.3780785885227182,0.07072267821622566,-0.0453080850530219,0.3873096361544106,697427910.0
119,0.3753186904659484,0.0771972422164496,-0.04761712690969282,0.38614673464829347,697427970.0
120,0.3681165904746364,0.07849888003467372,-0.05097178391553109,0.37986809443227887,697428030.0
121,0.37274073731427654,0.07086851989346393,-0.0477652367380613,0.38244236819794497,697428090.0
122,0.3796700111159563,0.07688874415324096,-0.04631080520454529,0.39017799394363756,697428150.0
123,0.3802613551079484,0.07555496926086575,-0.04927940547056851,0.39083265277012114,697428210.0
124,0.3844683930443107,0.07692564015906986,-0.04727403835271261,0.3949430647260272,697428270.0
125,0.3837178246118936,0.07530367960684309,-0.05029438123317488,0.39427020993845,697428330.0
126,0.38367897279053026,0.07777413656407052,-0.0549335128295169,0.3953385673826453,697428390.0
127,0.3849434760695887,0.07569048174448702,-0.05273992219562265,0.39586817423868187,697428450.0
128,0.38339689356825324,0.07445007451846428,-0.052866356628705334,0.3941380865086966,697428510.0
129,0.38293733510818945,0.07329857666383294,-0.054597894022488026,0.39371228372984607,697428570.0
130,0.3840387307523634,0.07490901080709832,-0.05339290025698848,0.3949196113730704,697428630.0
131,0.38490668089967756,0.07498613332556638,-0.053258345367349705,0.39576335634458054,697428690.0
132,0.38600338084016744,0.07504860022089575,-0.054753889378919916,0.3970378185047812,697428750.0
133,0.3863626634141489,0.07423178214271843,-0.054892032262010185,0.39725748525454785,697428810.0
134,0.3856409561322535,0.07536009425015737,-0.053719623929563844,0.39659797403908764,697428870.0
135,0.38271887501907986,0.07681709425303088,-0.05331163882054915,0.3939968903551054,697428930.0
136,0.381066584973842,0.07871696786232679,-0.05197015807744636,0.3925787798355772,697428990.0
137,0.3838969063920605,0.0768511779693401,-0.05399111157786225,0.3952264242205002,697429050.0
138,0.3851289498093574,0.07863258610188445,-0.0530673118027496,0.39666345067159337,697429110.0
139,0.3838788545203267,0.07935006118379992,-0.05531284069875069,0.395904631495256,697429170.0
140,0.38688373250236435,0.0782760764679421,-0.04732938761920027,0.39756685600128217,697429230.0
141,0.38646293303754,0.07717526418142574,-0.05023402902131735,0.39729379603074344,697429290.0
142,0.3863140073021553,0.07726280146043107,-0.050960571176029,0.39727803481744683,697429350.0
143,0.38475096972115724,0.076121851099249,-0.05258548888319602,0.3957336533037693,697429410.0
144,0.3863154072664805,0.07589612363339032,-0.05163904332191006,0.39708840469893203,697429470.0
145,0.38655047340222065,0.07484381284756254,-0.05058016152060037,0.39697158334347177,697429530.0
146,0.38617217571522827,0.07577309684671613,-0.05295570941279897,0.39709660527940704,697429590.0
147,0.38616405999724124,0.07634484953698638,-0.05448731199946334,0.39742012262235893,697429650.0
148,0.38525978310793263,0.0742710571612606,-0.05674115412147609,0.3964629977027016,697429710.0
149,0.38662936023211225,0.07467249152210641,-0.05656189104832179,0.3978224215445375,697429770.0
150,0.38707351817254065,0.07474669918294306,-0.05632611525671179,0.3982564304482497,697429830.0
151,0.38591419468706956,0.0756288601095168,-0.059124924382580636,0.3976966436467636,697429890.0
152,0.38651304074010195,0.07421447023776412,-0.058787946456713334,0.39795898308637295,697429950.0
153,0.38750659121313585,0.07471319558123243,-0.05842319972709367,0.39895629290383805,697430010.0
154,0.3871118652049981,0.0760451331801322,-0.05985478779313866,0.3990319186209243,697430070.0
155,0.38599713330167973,0.07529790727584645,-0.06160866296997494,0.3980758782774487,697430130.0
156,0.386605630314311,0.07616092808499224,-0.06062105006023752,0.3986874973344655,697430190.0
157,0.38642309999330465,0.07586601021654485,-0.05988902330662937,0.39835295959241185,697430250.0
158,0.38477493476483515,0.07576872319451075,-0.061482838977472094,0.39697569978648745,697430310.0
159,0.38607137872228575,0.07537597466303925,-0.06080750897186359,0.3980498949572524,697430370.0
160,0.3874209640840404,0.0754338107135211,-0.060034850472785534,0.39926199104540966,697430430.0
161,0.3866741209070995,0.07487323826583094,-0.06149749744596397,0.39864484693496366,697430490.0
162,0.3869528694279364,0.07524005587077338,-0.062101120741101,0.3990811172399416,697430550.0
163,0.3859546392087275,0.07490493197724614,-0.06386763906092097,0.39833828551764133,697430610.0
164,0.3864287088154671,0.07508870700685623,-0.06295457372304629,0.3986749357092892,697430670.0
165,0.38575350665474056,0.07500607086137684,-0.0635689749498903,0.3981005306375205,697430730.0
166,0.38412798837916245,0.07461579530321616,-0.06497937862769303,0.3966874980665642,697430790.0
167,0.3851039808913312,0.07505056173321263,-0.06419331234451289,0.3975821323766708,697430850.0
168,0.38503039775812015,0.07527497841594577,-0.06491629258793542,0.3976646439499657,697430910.0
169,0.3838129964110952,0.07542919850974644,-0.0652055294070016,0.39656120044916987,697430970.0
170,0.38364244858672847,0.07729703469945091,-0.06454657738017966,0.39665766950060755,697431030.0
171,0.3843070465798632,0.0773375468682488,-0.0635546177234124,0.39712934732975647,697431090.0
172,0.384649757030468,0.07707182699449712,-0.06291208689696993,0.3973211943868995,697431150.0
173,0.38543628794058094,0.07694551219811786,-0.062437454633581996,0.3979849239374927,697431210.0
174,0.3838048304964945,0.07641664690539378,-0.06422663673407551,0.39659184572176115,697431270.0
175,0.3847006644201912,0.07623548177880475,-0.06309956452179452,0.3972401250330077,697431330.0
176,0.38494275446189974,0.07576347476844894,-0.06376216341862695,0.39748454057227955,697431390.0
177,0.38395164209802696,0.07530608277275139,-0.06493574704986285,0.39663418885659296,697431450.0
178,0.3835292555224637,0.07507080969921412,-0.06529099351028018,0.39624163328431694,697431510.0
179,0.38183544141342013,0.07436593833456201,-0.0660738805384763,0.39459139032306534,697431570.0
180,0.38087603864636277,0.07486350848434219,-0.06746276327084026,0.3939930310956665,697431630.0
181,0.38080076245666,0.07596702767066933,-0.06729020537089613,0.3941125804523375,697431690.0
182,0.38117992989382554,0.07632419017108993,-0.06629096329413915,0.3943829949324503,697431750.0
183,0.3808005937459778,0.07717628463791602,-0.06627108973457445,0.3941704728509584,697431810.0
184,0.380985473980491,0.07739390780336676,-0.06616862718346855,0.3943705206020118,697431870.0
185,0.38024868105072096,0.07756979635848733,-0.06706956169904646,0.39384126230489247,697431930.0
186,0.3802542271559558,0.07821211417615731,-0.06692518337334807,0.3939440933486575,697431990.0
187,0.3795596268511606,0.07790657513689969,-0.06701419608095704,0.39325055165951167,697432050.0
188,0.37741275713647837,0.0789857181020999,-0.06544452610403037,0.3911321227134699,697432110.0
189,0.37614596693871216,0.07770762149170701,-0.06735573394144613,0.3899758696182935,697432170.0
190,0.3762898426783323,0.07610340997671644,-0.06883918011915104,0.3900522065892754,697432230.0
191,0.36976341613950026,0.07785068449510585,-0.06664324747158287,0.38373170960052516,697432290.0
192,0.3642317487770886,0.08014081628449923,-0.06497018297523384,0.3785694310225689,697432350.0
193,0.36337526576231804,0.07976630045473322,-0.06624681973801684,0.3779042737979416,697432410.0
194,0.3669495083038584,0.0800602240380665,-0.071814320813172,0.38241909534560264,697432470.0
195,0.366853920641441,0.08039440063349793,-0.0716659435186483,0.3823636127690755,697432530.0
196,0.3678189104956086,0.07747637294346603,-0.06685143049063952,0.381804110036589,697432590.0
197,0.36868647645686037,0.07687424282385913,-0.07308217886561007,0.3836644495105897,697432650.0
198,0.37176531229351323,0.07862229374605309,-0.06960585107811194,0.3863219787694664,697432710.0
199,0.3728301065010256,0.08192711640927493,-0.0659731026822825,0.3874139200694923,697432770.0
200,0.370693747954513,0.08136287272288632,-0.07192949617530531,0.3862940588830557,697432830.0
201,0.37132325228728624,0.08093498209179163,-0.07086042517757163,0.3866111215831927,697432890.0
202,0.37209990060892406,0.08388989215327898,-0.06835923642162856,0.38753585722025957,697432950.0
203,0.37059042900918515,0.08248708516879014,-0.06903883844702279,0.3859038596983936,697433010.0
204,0.3685969118658035,0.08089768469018681,-0.0714319399117156,0.38409858805080344,697433070.0
205,0.36983112355587605,0.08134827734157483,-0.06961146120771577,0.3850485127501208,697433130.0
206,0.37087384309804416,0.08093532826266508,-0.06786167823522378,0.385645719830081,697433190.0
207,0.3733815914524804,0.08001130283856751,-0.06685562413219248,0.38769529305419653,697433250.0
208,0.3727902604838626,0.08305752474567384,-0.06703525199347146,0.3877901212048582,697433310.0
209,0.3713794294836448,0.08215990346096991,-0.06970084399617045,0.38671469037829015,697433370.0
210,0.37093777872603145,0.08142503855908254,-0.06995785799683707,0.3861781182320603,697433430.0
211,0.3710730492352232,0.08070479968906052,-0.07006668363962153,0.38617836912383396,697433490.0
212,0.36990752774428354,0.08270649832282514,-0.07158246759718183,0.38577602458664706,697433550.0
213,0.3694402163369774,0.0828699756771974,-0.07122077890240958,0.38528044597441874,697433610.0
214,0.37017698872876253,0.08268516794349817,-0.07048505903483124,0.3858016896117922,697433670.0
215,0.36917445943523475,0.0810438374548479,-0.07187561969527902,0.38475775667671774,697433730.0
216,0.3693082484774595,0.0816486474362654,-0.07139416481467067,0.3849303118462952,697433790.0
217,0.3685875480584065,0.08169194543482615,-0.07076678160218039,0.3841282267702897,697433850.0
218,0.3696668589994813,0.08156179887074862,-0.07131326564663004,0.38523290165978097,697433910.0
219,0.3695586423805707,0.08267003929027825,-0.07160564846241205,0.3854295856619383,697433970.0
220,0.3675878444282991,0.08456090059458267,-0.07125888697265681,0.38388281111515826,697434030.0
221,0.36712171673815663,0.08363065930979979,-0.07220171174799656,0.38341461175068076,697434090.0
222,0.3669748635958068,0.08412274731342373,-0.07238592461376045,0.3833984492060822,697434150.0
223,0.36400246279090037,0.0839638360712193,-0.0741746874107833,0.3808748165796194,697434210.0
224,0.36184328828741136,0.08304969374463311,-0.07391913063787513,0.37855394152053445,697434270.0
225,0.36358032318823313,0.08168708011329832,-0.07154570193391639,0.3794675997094581,697434330.0
226,0.3636335171554608,0.08256221497469761,-0.07236428678733908,0.3798629048154983,697434390.0
227,0.36499458496247317,0.08442671892130049,-0.07068375637972084,0.38126149543236215,697434450.0
228,0.3654281973180699,0.08516536491686666,-0.06886103602641086,0.3815080941509243,697434510.0
229,0.3641590555196027,0.0854936254211541,-0.07073469810762872,0.3807117398614028,697434570.0
230,0.3655008404832559,0.08538630926279826,-0.07041735134265337,0.3819060804573583,697434630.0
231,0.36536516651320755,0.08667450660528062,-0.06888938230033922,0.3817943561005997,697434690.0
232,0.36373017478958286,0.08400146898976953,-0.0692318354097615,0.3796834833670982,697434750.0
233,0.3625311320900846,0.0849335376691786,-0.06881140729787877,0.37866640193193973,697434810.0
234,0.3624887891686671,0.08678255179235382,-0.07099077901876408,0.3794619913268146,697434870.0
235,0.36706284093205355,0.08561171265870325,-0.06966443284972912,0.3833117551453093,697434930.0
236,0.3658360801412536,0.08461318693332195,-0.0717469513234548,0.38230538580480056,697434990.0
237,0.3659072667704715,0.08482074438980666,-0.0717442129630448,0.38241327891175947,697435050.0
238,0.3683055474305129,0.08599550063567153,-0.06917825400892676,0.3844950896730557,697435110.0
239,0.3663482002747143,0.08600514255584481,-0.07022294413453833,0.38282282958702185,697435170.0
240,0.3740655622235969,0.08884693401919201,-0.08049346879629163,0.39325242765744617,697435230.0
241,0.36818043399458694,0.08683242464919265,-0.08179903886835643,0.3871664694787774,697435290.0
242,0.369978903148538,0.08506909287182934,-0.08015775320679416,0.38815216265178487,697435350.0
243,0.3696522373049635,0.087135473866514,-0.08173424583744704,0.3886151029395432,697435410.0
244,0.3673490299110267,0.08778045097442098,-0.08166923604952425,0.38655384787713837,697435470.0
245,0.3652705369603375,0.08634564739767998,-0.08379957444898957,0.38470382844626033,697435530.0
246,0.36281939722360873,0.08623725344460709,-0.08399209996892357,0.38241582351425685,697435590.0
247,0.36410620306833896,0.0833413336653236,-0.08210962447145213,0.3825559102565399,697435650.0
248,0.3626699166620822,0.08659053512218362,-0.08349477777076973,0.3822547916216546,697435710.0
249,0.36308636821835344,0.08785349468366957,-0.08168084525604985,0.38252309660469475,697435770.0
250,0.3632300205783756,0.08920441137495701,-0.08058131827537782,0.38269985297412706,697435830.0
251,0.36165508623623355,0.08738824732953668,-0.08085285667793372,0.380899616020598,697435890.0
252,0.3620955912809201,0.08704642786619227,-0.08082698253095587,0.38121845017473827,697435950.0
253,0.3613358745596521,0.08920600256699224,-0.07966663235029074,0.3807755641363897,697436010.0
254,0.36004907858418805,0.09102646519415677,-0.0797705044443417,0.37998526535846006,697436070.0
255,0.3629584075408078,0.0896781318879628,-0.0788575710676218,0.3822192631270747,697436130.0
256,0.3657076413710137,0.08932207654870389,-0.07328035090000877,0.38363889720429073,697436190.0
257,0.36262099326908526,0.08905646959137,-0.07593235828316809,0.381177099766494,697436250.0
258,0.36331130819428303,0.0869694324746299,-0.07564121166402389,0.3812979056761286,697436310.0
259,0.3633335534221154,0.08707803590905361,-0.07308197832696847,0.3808286253997218,697436370.0
260,0.36245866732170173,0.08342170550043759,-0.07156468335256265,0.3788997217902454,697436430.0
261,0.3629793019300381,0.081576000296312,-0.07469378480949752,0.37955802176444614,697436490.0
262,0.3589362456123636,0.08565088364644526,-0.07448125184892312,0.37664918573978423,697436550.0
263,0.35727498642488587,0.09107109595714222,-0.07917171821537067,0.37732007553924357,697436610.0
264,0.3519429082580266,0.10080475514508497,-0.08733520922161164,0.37658605477710855,697436670.0
265,0.3485447989878006,0.09808238219541904,-0.09230983196357223,0.3738140420556863,697436730.0
266,0.3531475847448379,0.09567065967402512,-0.0849514719899893,0.3757444471428944,697436790.0
267,0.3541925618889676,0.09555275656116247,-0.08341947694458467,0.3763733162404474,697436850.0
268,0.35552725008120595,0.0949648213826144,-0.08143290610665985,0.3770512542854004,697436910.0
269,0.35190829220630054,0.09762748170683755,-0.07961507804775518,0.3740588520266661,697436970.0
270,0.35118719874011556,0.10525597622297907,-0.0732987400685324,0.3741279289795576,697437030.0
271,0.3447532042649717,0.10733313047673236,-0.07811804562317418,0.3695594211527718,697437090.0
272,0.3461022575471798,0.10216629815033226,-0.0772195967560923,0.36922636888521954,697437150.0
273,0.3446666261943872,0.09800832855061616,-0.08282215869004461,0.36804649969330205,697437210.0
274,0.3449765433706287,0.09788799423556342,-0.08115014517605619,0.3678284444639484,697437270.0
275,0.3452472584477027,0.09813366530282328,-0.07767653162794204,0.36737024137926766,697437330.0
276,0.3406377266184692,0.11644570445807172,-0.06973377992178374,0.36686196495463086,697437390.0
277,0.34015564113927793,0.11016075084811246,-0.07375958803642196,0.3653467572719357,697437450.0
278,0.34414083403325185,0.10059094764934058,-0.06958568182397466,0.36543178767631973,697437510.0
279,0.33798550194709964,0.12192670473052591,-0.06319471540162427,0.36506356380807015,697437570.0
280,0.34240386429797975,0.10739053123576969,-0.06854607876094385,0.3655372239677596,697437630.0
281,0.33806791375040957,0.11419907778646234,-0.0810635290681535,0.36613463941601226,697437690.0
282,0.34394288790874855,0.10510062372867553,-0.06655746118059237,0.36587802106619427,697437750.0
283,0.34248045931246984,0.10493551184784268,-0.06770719720301735,0.3646571647399793,697437810.0
284,0.3425716125497463,0.1061466598190402,-0.0637880752406937,0.36438891069051305,697437870.0
285,0.3388877803077365,0.10484325081138815,-0.06968720545050666,0.3616461018868922,697437930.0
286,0.340829117637165,0.09980906903038672,-0.06697220994233104,0.36153007291016737,697437990.0
287,0.33641725671899947,0.09845172249019549,-0.07330555847901672,0.35828294397673577,697438050.0
288,0.3349291845585759,0.10039900438977775,-0.07352043265479567,0.3574339136051117,697438110.0
289,0.3379627181425952,0.10452095850615992,-0.07303769218147216,0.36135419992357115,697438170.0
290,0.3409400742889572,0.10456789029771472,-0.0740108842961109,0.36435840652380447,697438230.0
291,0.34178626446599425,0.10811821852423141,-0.07040978446067794,0.3654301359727297,697438290.0
292,0.34420690398053244,0.10600147704712225,-0.06855341425424545,0.3667477332917238,697438350.0
293,0.34143877549219814,0.10535187349125533,-0.06661373168491333,0.36359788541791294,697438410.0
294,0.3379694569195089,0.1078375530563861,-0.06584222797181989,0.3609491997017716,697438470.0
295,0.34161041984779705,0.1059124723058163,-0.06258464272616417,0.3632557708717363,697438530.0
296,0.33991474055305704,0.10515312510107118,-0.06756752835712568,0.36228064335233245,697438590.0
297,0.3394570421540769,0.10597610965622312,-0.07037900615631228,0.3626285085544353,697438650.0
298,0.3371735121246248,0.10656287102317513,-0.06595397702858627,0.3598532894452126,697438710.0
299,0.33665676744546996,0.10506501753708312,-0.06703549986702546,0.3591169882541717,697438770.0
300,0.33700259609829736,0.10664872947967313,-0.06295476964204262,0.3591697685074673,697438830.0
301,0.33803620846697285,0.10546099792469397,-0.06169935891184557,0.3595540905680333,697438890.0
302,0.33842815786371966,0.10404192323647674,-0.06315031324146692,0.35976504844121804,697438950.0
303,0.3379224841678033,0.10226940774803363,-0.062019783711768264,0.3585998383096797,697439010.0
304,0.33958849125466667,0.1038735494850642,-0.056021551782981606,0.359619845329904,697439070.0
305,0.3394615488529022,0.10357492548661526,-0.05302516594659066,0.35894618343923895,697439130.0
306,0.33776708349108614,0.10397447771256958,-0.05134451425014916,0.3572202149034579,697439190.0
307,0.3374454917808784,0.10359042134696243,-0.0514649932736739,0.35680601562884084,697439250.0
308,0.3386144060652566,0.10167962355759058,-0.05388213649230647,0.35776028086875866,697439310.0
309,0.33854792737357076,0.10056592059528587,-0.05434148300645864,0.3574551504591512,697439370.0
310,0.3369078048463298,0.10066140392364736,-0.05655573487557558,0.3562596701433411,697439430.0
311,0.33618406687571023,0.0989170787777935,-0.057924964235025626,0.35530965969358413,697439490.0
312,0.3362038568172777,0.10111915754342868,-0.0565045430826982,0.35568776236873145,697439550.0
313,0.33935956250464094,0.09878180221940343,-0.05362788056489705,0.3575840451541038,697439610.0
314,0.33649637810043787,0.09818576865417578,-0.054315531595927016,0.35484851768931214,697439670.0
315,0.3306413622610686,0.09478790172416397,-0.04973574106084845,0.3478225794706713,697439730.0
316,0.32480959572171053,0.09881504046586748,-0.04905599469643837,0.3432343824621569,697439790.0
317,0.3247046177161789,0.09931015774932436,-0.05236155616486752,0.3436923420608857,697439850.0
318,0.3295835144371444,0.09880005000764051,-0.04860764061842777,0.3475966495493492,697439910.0
319,0.33172089888863493,0.09883465138120286,-0.04605757598603133,0.34926894410818815,697439970.0
320,0.32919295833006734,0.09681648693790106,-0.04482848434972274,0.34618021323986,697440030.0
321,0.3275382065362291,0.09640642527780524,-0.048607268093276014,0.34499098989379,697440090.0
322,0.3299950753614419,0.0951776792010819,-0.051077121424659595,0.3473340651538659,697440150.0
323,0.32513989416507305,0.09745409585577845,-0.04935298826688384,0.34313567891116853,697440210.0
324,0.3232879673175306,0.09929284132349539,-0.04885876399386724,0.3418790697380373,697440270.0
325,0.31797964980044197,0.10045509205603897,-0.04184227285711358,0.3362278302397057,697440330.0
326,0.32030202855326834,0.1012187533747336,-0.04123638091007644,0.3385439665577259,697440390.0
327,0.32462148207138547,0.09638174377204416,-0.04835272703478718,0.34218576302996795,697440450.0
328,0.3274947621986986,0.09501576083539756,-0.04854391512238325,0.3445504086665677,697440510.0
329,0.3285906932944867,0.0985341329575449,-0.050505473614304436,0.346849720239625,697440570.0
330,0.3296600183652291,0.09483747002102062,-0.04775342736752929,0.3464663560069678,697440630.0
331,0.3281951349278995,0.09826509115564272,-0.04640395482207165,0.3458205176652586,697440690.0
332,0.32865330577994745,0.09637713456973487,-0.045677441300595964,0.3456406853600072,697440750.0
333,0.3276084625618584,0.0954462050439405,-0.04426110694633475,0.34416168753451837,697440810.0
334,0.3265533047241292,0.09624327957234532,-0.045454829466503525,0.34355422051201995,697440870.0
335,0.32591603112064227,0.09375601479122805,-0.04574218354523191,0.34234087653820994,697440930.0
336,0.3258973708796272,0.09496874422840278,-0.0463853343510177,0.34274532275199987,697440990.0
337,0.32748039388551875,0.0911817464961419,-0.04328818399784294,0.34278022091409555,697441050.0
338,0.32648686509272745,0.09142201386885045,-0.044940263626840886,0.34212702544201584,697441110.0
339,0.3261700307170508,0.08887792774541609,-0.0446581084366545,0.3411310893259354,697441170.0
340,0.3246933868746837,0.08418502639501785,-0.038080884866343465,0.3378051396502923,697441230.0
341,0.32477992434881375,0.08785951289485618,-0.040796983180859614,0.3390961070877361,697441290.0
342,0.3225271938490816,0.09307348278010297,-0.04505460434032392,0.3388247964675998,697441350.0
343,0.32366451223907916,0.08696256906445479,-0.03814271954760308,0.3374444987629271,697441410.0
344,0.32266599519473216,0.09085846356270556,-0.03950675442498236,0.33762246039917804,697441470.0
345,0.32146859535331057,0.08650440501266428,-0.037135551028983686,0.3351383400408978,697441530.0
346,0.32032016093781795,0.08366457256823334,-0.035592435904888815,0.33309391685080847,697441590.0
347,0.3197140607376443,0.08853855149612812,-0.03562692609638493,0.3338026769611158,697441650.0
348,0.32179678115950594,0.08768592526670713,-0.038102879975332175,0.3358124431097667,697441710.0
349,0.3216701945537748,0.08767919670003188,-0.03969427321514082,0.335824105268893,697441770.0
350,0.3207350486949397,0.08773091711444549,-0.03467532576562407,0.33441774480786157,697441830.0
351,0.3199885371812037,0.0855354649547386,-0.03549446780787004,0.3332009520031902,697441890.0
352,0.32018999688982414,0.08383534641802719,-0.0360196210171443,0.33307335370932845,697441950.0
353,0.3203671849627938,0.08634299144872351,-0.03669547939021903,0.33391484762754686,697442010.0
354,0.32215357551709156,0.08667531915531194,-0.03837328371272324,0.33589748801742236,697442070.0
355,0.32242040373455116,0.08499040538019548,-0.03751839206237646,0.3356258520746172,697442130.0
356,0.32324530049873185,0.0863943566638063,-0.0365254847512615,0.3367167655472526,697442190.0
357,0.324044507544463,0.08771383148687302,-0.034045668314822614,0.337548785273711,697442250.0
358,0.3238192735062405,0.08681117383253635,-0.03323249326208726,0.336996073282187,697442310.0
359,0.3230017428658207,0.0860958789202829,-0.03387188549135574,0.3360954669351316,697442370.0
360,0.32507278702966386,0.08626320631804192,-0.033872136799973175,0.33812996814461416,697442430.0
361,0.32576056586070984,0.08737996331166509,-0.03164815852677569,0.3388855159378829,697442490.0
362,0.3257523166519431,0.08523094291596721,-0.027519237237497628,0.33797280215354,697442550.0
363,0.32620574983821027,0.08648492804123936,-0.030115390662669234,0.3389108609085648,697442610.0
364,0.32579157608155457,0.08602699220955334,-0.030119263751176684,0.3384144116950653,697442670.0
365,0.32810045712275365,0.08511991183416,-0.029107825638057156,0.340283518507529,697442730.0
366,0.32624349986335055,0.08642738564578605,-0.028732293961187445,0.338829005280766,697442790.0
367,0.3241825769073076,0.08350663175440218,-0.029071314653228392,0.3361449911349133,697442850.0
368,0.32457519265328305,0.08498533304447584,-0.029110553246118335,0.3368934077961486,697442910.0
369,0.32325426181079214,0.08401347701572874,-0.02827641779755312,0.3352955807266132,697442970.0
370,0.32544803333288774,0.08491445829853649,-0.027742396013458053,0.33756883192213544,697443030.0
371,0.3243918337531867,0.0841393827040714,-0.026131596236383035,0.3362364756628768,697443090.0
