1996-04-29T06:08:53.017 1996-04-29T06:08:53.017      0.54     -1.46     -0.87      1.78 238.20  -5.38 325.53  34.47
1996-04-29T06:10:54.350 1996-04-29T06:10:54.350      0.67     -0.55     -1.16      1.45 238.19  -5.38 324.31  35.69
1996-04-29T06:12:55.684 1996-04-29T06:12:55.684      0.21     -0.25     -1.16      1.21 238.19  -5.38 323.08  36.92
1996-04-29T06:14:57.017 1996-04-29T06:14:57.017      0.60      0.36     -0.64      0.95 238.19  -5.38 321.86  38.14
1996-04-29T06:16:58.350 1996-04-29T06:16:58.350      1.34      0.62     -1.06      1.81 238.19  -5.38 320.64  39.36
1996-04-29T06:18:59.683 1996-04-29T06:18:59.683      0.95      0.57     -1.45      1.82 238.18  -5.38 319.42  40.58
1996-04-29T06:21:01.017 1996-04-29T06:21:01.017      0.83     -0.83     -1.16      1.65 238.18  -5.38 318.20  41.80
1996-04-29T06:23:02.350 1996-04-29T06:23:02.350      0.78     -0.66     -1.08      1.49 238.18  -5.38 316.97  43.03
1996-04-29T06:25:03.683 1996-04-29T06:25:03.683      0.09     -0.23     -1.39      1.42 238.18  -5.38 315.75  44.25
1996-04-29T06:27:05.016 1996-04-29T06:27:05.016     -0.25      0.00     -0.93      0.96 238.18  -5.38 314.53  45.47
1996-04-29T06:29:06.350 1996-04-29T06:29:06.350     -0.04     -0.04     -1.01      1.02 238.17  -5.38 313.31  46.69
1996-04-29T06:31:07.683 1996-04-29T06:31:07.683     -0.13     -0.03     -1.55      1.55 238.17  -5.38 312.08  47.92
1996-04-29T06:33:09.016 1996-04-29T06:33:09.016      0.41     -0.30     -1.36      1.45 238.17  -5.38 310.86  49.14
1996-04-29T06:35:10.349 1996-04-29T06:35:10.349      0.35     -0.69     -1.16      1.39 238.17  -5.38 309.64  50.36
1996-04-29T06:37:11.683 1996-04-29T06:37:11.683      1.00     -0.11     -0.68      1.21 238.16  -5.38 308.42  51.58
1996-04-29T06:39:13.016 1996-04-29T06:39:13.016      0.95      0.14      0.05      0.96 238.16  -5.38 307.20  52.80
1996-04-29T06:41:14.349 1996-04-29T06:41:14.349      0.29     -0.29     -0.57      0.70 238.16  -5.38 305.97  54.03
1996-04-29T06:43:15.682 1996-04-29T06:43:15.682      0.23     -0.76     -1.21      1.44 238.16  -5.38 304.75  55.25
1996-04-29T06:45:17.016 1996-04-29T06:45:17.016      0.88     -0.59     -1.06      1.50 238.16  -5.38 303.53  56.47
1996-04-29T06:47:18.349 1996-04-29T06:47:18.349      1.27     -0.84     -1.09      1.88 238.15  -5.38 302.31  57.69
1996-04-29T06:49:19.682 1996-04-29T06:49:19.682      1.16      0.24     -0.81      1.43 238.15  -5.38 301.08  58.92
1996-04-29T06:51:21.015 1996-04-29T06:51:21.015      0.55      0.90     -0.79      1.32 238.15  -5.38 299.86  60.14
1996-04-29T06:53:22.349 1996-04-29T06:53:22.349      0.46      0.38     -0.57      0.82 238.15  -5.38 298.64  61.36
1996-04-29T06:55:23.682 1996-04-29T06:55:23.682     -0.07      1.07     -1.14      1.56 238.15  -5.38 297.42  62.58
1996-04-29T06:57:25.015 1996-04-29T06:57:25.015      0.05      0.05     -1.26      1.27 238.14  -5.38 296.20  63.80
1996-04-29T06:59:26.348 1996-04-29T06:59:26.348      0.60      0.30     -0.66      0.94 238.14  -5.38 294.97  65.03
1996-04-29T07:01:27.682 1996-04-29T07:01:27.682      0.58      0.77     -1.39      1.69 238.14  -5.38 293.75  66.25
1996-04-29T07:03:29.015 1996-04-29T07:03:29.015      0.25      0.39     -1.88      1.93 238.14  -5.38 292.53  67.47
1996-04-29T07:05:30.348 1996-04-29T07:05:30.348      0.05      0.30     -1.83      1.86 238.13  -5.38 291.31  68.69
1996-04-29T07:07:31.681 1996-04-29T07:07:31.681      0.41     -0.34     -1.17      1.29 238.13  -5.38 290.09  69.91
1996-04-29T07:09:33.015 1996-04-29T07:09:33.015      0.93     -0.08     -0.45      1.03 238.13  -5.38 288.86  71.14
1996-04-29T07:11:34.348 1996-04-29T07:11:34.348      1.27      0.58     -0.62      1.53 238.13  -5.38 287.64  72.36
1996-04-29T07:13:35.681 1996-04-29T07:13:35.681      1.35      0.65     -0.96      1.78 238.13  -5.38 286.42  73.58
1996-04-29T07:15:37.014 1996-04-29T07:15:37.014      1.24      0.71     -1.25      1.90 238.12  -5.38 285.20  74.80
