,BR,BTH,BPH,BMAG,UNIX TIME
19802,-0.12111320830725165,0.10929728554556857,-0.4578670070152197,0.4874068139194274,833564178.358
19803,-0.06498757518925699,0.020677864832945408,-0.5523943891086844,0.5553483697991052,833564202.358
19804,0.0029539806904207724,0.02658582621378695,-0.5937501187745752,0.5937501187745752,833564226.358
19805,-0.05612563311799467,0.0,-0.5464864277278428,0.5494404084182637,833564250.358
19806,-0.06498757518925699,0.020677864832945408,-0.531716524275739,0.5346705049661598,833564274.358
19807,-0.06794155587967776,0.07680349795094008,-0.5258085628948974,0.5376244856565806,833564298.358
19808,-0.15065301521145938,0.1831468028060879,-0.4578670070152197,0.5169466208236352,833564322.358
19809,-0.2126866097102956,0.21564059040071637,-0.45491302632479896,0.5464864277278428,833564346.358
19810,-0.20677864832945406,0.21564059040071637,-0.47559089115774433,0.5612563311799467,833564370.358
19811,-0.15951495728272172,0.0738495172605193,-0.570118273251209,0.596704099464996,833564394.358
19812,-0.03249050886503715,-0.14177676595652572,-0.48145026772736854,0.5021260460960286,833564418.358
19813,0.09747152659511144,-0.33376613652265424,-0.35444191489131427,0.49621868084784,833564442.358
19814,0.16835990957337427,-0.42237661524548287,-0.26878511879258005,0.5287091897128772,833564466.358
19815,0.16835990957337427,-0.35739559751540856,-0.17131359219746856,0.43123766311776573,833564490.358
19816,0.18608200531794,-0.33376613652265424,0.0,0.3810250585081629,833564514.358
19817,0.14473044858062,-0.2451556577998257,0.18608200531794,0.3396735017708428,833564538.358
19818,0.16835990957337427,-0.19789673581431716,0.24810934042392,0.36034928013950285,833564562.358
19819,0.19198937056612858,-0.21857251418297716,0.2569703882962029,0.38988610638044574,833564586.358
19820,0.16835990957337427,-0.19789673581431716,0.2333409273034486,0.3485345496431257,833564610.358
19821,0.17722095744565713,-0.15359149645290288,0.21266514893478858,0.3160440407780886,833564634.358
19822,0.22152619680707145,-0.020675778368660004,0.2599240709202972,0.3426271843949371,833564658.358
19823,0.11222861350905401,0.002953384566027737,0.1772030739616642,0.20969030418796933,833564682.358
19824,-0.011813538264110949,0.011813538264110949,0.1269955363391927,0.12994892090522042,833564706.358
19825,0.07678799871672116,-0.18901661222577518,-0.20083015048988614,0.2864783029046905,833564730.358
19826,0.014766922830138687,0.029533845660277374,-0.2835249183386627,0.2835249183386627,833564754.358
19827,-0.002953384566027737,0.1358556900372759,-0.08269476784877665,0.1594827665654978,833564778.358
19828,-0.023627076528221897,0.1269955363391927,-0.01772030739616642,0.13290230547124818,833564802.358
19829,-0.005906769132055474,0.14176245916933136,0.029533845660277374,0.14471584373535912,833564826.357
19830,-0.011813538264110949,0.03544061479233284,0.01772030739616642,0.041347383924388324,833564850.357
19831,0.002953384566027737,0.002953384566027737,-0.026580461094249632,0.026580461094249632,833564874.357
19832,-0.01772030739616642,0.053160922188499264,0.00886015369808321,0.05906769132055475,833564898.357
19833,0.050207537622471536,-0.10632184437699853,0.05906769132055475,0.13290230547124818,833564922.357
19834,0.0885925954866535,0.08563950897043171,0.19195062355441592,0.23034074826529913,833564946.357
19835,0.0708740763893228,0.03248395167843962,0.18604445052197235,0.2008098831030813,833564970.357
19836,0.06201481684065745,0.00885925954866535,0.14765432581108917,0.15946667187597632,833564994.357
19837,0.06496790335687924,-0.23034074826529913,-0.08563950897043171,0.25396544039507335,833565018.357
19838,0.03839012471088318,-0.10926420110020599,-0.047249384259548534,0.1240296336813149,833565042.357
19839,0.0029530865162217834,-0.10040494155154064,-0.03248395167843962,0.1063111145839842,833565066.357
19840,-0.0029530865162217834,-0.14765432581108917,-0.12698272019753667,0.19490371007063773,833565090.357
19841,0.020671605613552486,-0.13584197974620205,-0.05906173032443567,0.14765432581108917,833565114.357
19842,0.03839012471088318,-0.3573234684628358,-0.1742321044570852,0.4016197662061626,833565138.357
19843,-0.0029530865162217834,-0.34255803588172684,-0.21852840220041198,0.4075259392386061,833565162.357
19844,-0.0,-0.3159483667904471,-0.24803423187287432,0.4015792325560823,833565186.357
19845,-0.03248067322144783,-0.19193125085400992,-0.20078961627804115,0.28051490509432214,833565210.357
19846,-0.026575096272093677,-0.1417338467844996,-0.11220596203772887,0.18307288542997868,833565234.357
19847,-0.04429182712015613,-0.01771673084806245,-0.06496134644289565,0.07972528881628103,833565258.357
19848,-0.06496134644289565,0.08563086576563518,-0.059055769493541514,0.12106432746176009,833565282.357
19849,-0.08563086576563518,0.059055769493541514,-0.056102981018864434,0.11811153898708303,833565306.357
19850,-0.13878105830982254,-0.07381971186692689,-0.1328754813604684,0.20374240475271818,833565330.357
19851,-0.12696990441111425,0.26870375119561385,-0.023622307797416604,0.29527884746770755,833565354.357
19852,0.196280971640552,0.46580111180369804,-0.014647833704518807,0.5068150461763506,833585058.344
19853,0.19921053838145578,0.454082844840083,-0.02050696718632633,0.4950967792127356,833585082.344
19854,0.16698530423151436,0.4950967792127356,-0.10253483593163162,0.5331811468444845,833585106.344
19855,0.20506967186326325,0.5068150461763506,-0.08495743548620907,0.5536881140308109,833585130.344
19856,0.20506967186326325,0.5185333131399658,-0.12597136985886173,0.5712655144762334,833585154.344
19857,0.20506967186326325,0.5214628798808695,-0.10839396941343915,0.5712655144762334,833585178.344
19858,0.22264707230868583,0.5068150461763506,-0.052732201336267694,0.5566176807717146,833585202.344
19859,0.22264707230868583,0.49802634595363937,-0.07909830200440156,0.550758547289907,833585226.344
19860,0.21385837208597455,0.4950967792127356,-0.15819660400880312,0.5595472475126183,833585250.344
19861,0.13768963682247676,0.46287154506279427,-0.24315403949501216,0.539040280326292,833585274.344
19862,0.14061920356338053,0.47751937876731304,-0.23729490601320466,0.550758547289907,833585298.344
19863,0.17282689189005626,0.48625871277541255,-0.19919031607667503,0.5507026385649251,833585322.344
19864,0.17282689189005626,0.4657538272969313,-0.18161469995226254,0.5301977530864438,833585346.344
19865,0.14939273705750628,0.40423917086148753,-0.16696835318191877,0.4628245579428626,833585370.344
19866,0.18454396930633127,0.4481782111725188,-0.2314122789714313,0.5360562917945814,833585394.344
19867,0.2196952015551563,0.4628245579428626,-0.24312935638770627,0.5682782546893376,833585418.344
19868,0.21676593220108753,0.43060259504810633,-0.31636109023942505,0.5770660627515438,833585442.344
19869,0.1962610467226063,0.3866635547370751,-0.3485830531341813,0.5565611772730625,833585466.344
19870,0.18747323866040003,0.33393670636383754,-0.32221962894756256,0.5009050595457563,833585490.344
19871,0.19919031607667503,0.3456537837801125,-0.33393670636383754,0.5184806756701689,833585514.344
19872,0.21676593220108753,0.37494647732080005,-0.339795245071975,0.5507026385649251,833585538.344
19873,0.2196952015551563,0.38080501602893757,-0.3427245144260438,0.5565611772730625,833585562.344
19874,0.22553084211715743,0.33683177718796237,-0.2928971975547499,0.5008542078186223,833585586.344
19875,0.23138878606825244,0.3690504689189849,-0.3016841134813924,0.5272149555985499,833585610.344
19876,0.21674392619051494,0.3544056090412474,-0.2987551415058449,0.5125700957208124,833585634.344
19877,0.22553084211715743,0.33683177718796237,-0.2548205618726324,0.4803514039897898,833585658.344
19878,0.20502803828832492,0.3339028052124149,-0.2548205618726324,0.4686355160875999,833585682.344
19879,0.21674392619051494,0.3544056090412474,-0.2606785058237274,0.48913831991643236,833585706.344
19880,0.22553084211715743,0.3573345810167949,-0.26653644977482244,0.5008542078186223,833585730.344
19881,0.23724673001934746,0.3631925249678899,-0.26360747779927496,0.5067121517697174,833585754.344
19882,0.24603364594598992,0.3719794408945324,-0.2548205618726324,0.5125700957208124,833585778.344
19883,0.25774953384817995,0.4041981326255549,-0.2811813096525599,0.5565046753540248,833585802.344
19884,0.29579613513940706,0.41294311935303357,-0.21379324618986845,0.5535195004093855,833585826.344
19885,0.27236673829668173,0.3982997463263303,-0.2577233652699784,0.5447334765933635,833585850.344
19886,0.27236673829668173,0.3865850479049676,-0.28701011132338505,0.5535195004093855,833585874.344
19887,0.2401513176379344,0.383656373299627,-0.28993878592872574,0.5388761273826822,833585898.344
19888,0.2108645715845278,0.41587179395837426,-0.27822408750736305,0.5418048019880228,833585922.344
19889,0.23136529382191245,0.4217291431690556,-0.27822408750736305,0.5564481750147261,833585946.344
19890,0.24600866684861575,0.374870349483605,-0.28408143671804437,0.5300901035666602,833585970.344
19891,0.2665093890860004,0.3865850479049676,-0.28701011132338505,0.5505908258040447,833585994.344
19892,0.27822408750736305,0.4100144447476929,-0.28701011132338505,0.5710915480414295,833586018.344
19893,0.28993878592872574,0.41294311935303357,-0.27822408750736305,0.5740202226467701,833586042.344
19894,0.2987248097447477,0.3982997463263303,-0.2577233652699784,0.5593768496200667,833586066.344
19895,0.2899093471014415,0.456826849978029,-0.21377153877177,0.579818694202883,833586090.344
19896,0.2694107063972992,0.48611062241251807,-0.12592022146830287,0.5710335624725362,833586114.344
19897,0.27526746088419696,0.46561198170837576,-0.11420671249450726,0.5534632990118429,833586138.344
19898,0.2899093471014415,0.4392565865173356,-0.08785131730346711,0.5358930355511494,833586162.344
19899,0.2928377243448904,0.44511334100423344,-0.10834995800760945,0.5446781672814962,833586186.344
19900,0.2928377243448904,0.42754307754354,-0.09956482627726275,0.5271079038208027,833586210.344
19901,0.16691750287658752,0.4246147003000911,-0.17277425736348534,0.489038999655967,833586234.344
19902,0.046854035895182465,0.4011876823524999,-0.20791478428487217,0.4538984727345801,833586258.344
19903,-0.03514052692138685,0.3631187781876641,-0.23134180223246342,0.4304714547869889,833586282.344
19904,-0.05271079038208027,0.3279782512662773,-0.24305531120625903,0.41290119132629544,833586306.344
19905,-0.04684927823796608,0.3601538264543642,-0.27523950964805066,0.4538523829302964,833586330.344
19906,0.169828633612627,0.4245715840315676,-0.08784239669618639,0.46556470248978793,833586354.344
19907,0.24010255096957614,0.47434894215940654,-0.06441775757720336,0.535838619846737,833586378.344
19908,0.3250168677758897,0.4684927823796608,-0.01171231955949152,0.5709755785252115,833586402.344
19909,0.37479422590372863,0.43628390359105906,-0.026352719008855916,0.5768317383049573,833586426.344
19910,0.0,0.5210394424701544,-0.24295659396080235,0.5766560121720249,833587170.343
19911,0.06439813333900786,0.5268938182282461,-0.23710221820271074,0.5795832000510707,833587194.343
19912,0.05561656970187042,0.4888403758006505,-0.2253934666865275,0.5415297576234751,833587218.343
19913,0.11123313940374084,0.4478597454940092,-0.12879626667801572,0.47713162428446726,833587242.343
19914,0.0995243878875576,0.4156606788245052,-0.19319440001702357,0.46835006064732987,833587266.343
19915,-0.1814856485008403,0.0029271878790458118,-0.07317969697614529,0.19319440001702357,833587290.343
19916,-0.23124784244461913,-0.07903407273423692,-0.0497621939437788,0.24881096971889397,833587314.343
19917,-0.2722284727512605,0.035126254548549736,-0.16099533334751964,0.3190634788159935,833587338.343
19918,-0.2048823391117526,0.06146470173352578,-0.15512519961318413,0.2634201502865391,833587362.343
19919,-0.21073612022923124,-0.043903358381089844,-0.09658738843839766,0.23707813525788518,833587386.343
19920,0.011707562234957293,0.06439159229226511,-0.043903358381089844,0.07902604508596173,833587410.343
19921,0.014634452793696616,0.0497571394985685,-0.0760991545272224,0.09073360732091901,833587434.343
19922,-0.07317226396848307,0.1404907468194875,-0.18439410520057736,0.2429319163753638,833587458.343
19923,-0.0760991545272224,0.21073612022923124,-0.19610166743553464,0.29854283699141093,833587482.344
19924,-0.10829495067335496,0.16975965240688073,-0.18732099575931668,0.27512771252149637,833587506.343
19925,-0.22537057302292787,0.10829495067335496,-0.14927141849570547,0.289762165315193,833587530.343
19926,-0.22244368246418855,0.07902604508596173,-0.11122184123209428,0.26049325972779974,833587554.343
19927,-0.17268654296562005,-0.029268905587393233,0.005853781117478646,0.17561343352435937,833587578.343
19928,-0.19608174753237506,-0.052678678441533594,0.04097230545452613,0.20486152727263063,833587602.343
19929,-0.1492562555843452,-0.07316483116879666,0.05560527168828546,0.17559559480511197,833587626.343
19930,-0.1141371366233228,-0.038045712207774265,0.029265932467518664,0.12291691636357838,833587650.343
19931,-0.02341274597401493,-0.0058531864935037325,0.011706372987007465,0.026339339220766797,833587674.343
19932,-0.07609142441554853,0.07316483116879666,-0.09365098389605972,0.14047647584408957,833587698.343
19933,-0.17559559480511197,0.07609142441554853,-0.08779779740255599,0.21071471376613438,833587722.343
19934,-0.1463296623375933,0.09072439064930786,-0.10535735688306719,0.20193493402587875,833587746.343
19935,-0.12877010285708212,0.06438505142854106,-0.11706372987007466,0.18730196779211944,833587770.343
19936,-0.0965775771428116,0.05560527168828546,-0.11121054337657092,0.15803603532460078,833587794.343
19937,-0.08487120415580411,0.04097230545452613,-0.07316483116879666,0.11999032311682652,833587818.343
19938,-0.1141371366233228,0.017559559480511196,-0.09365098389605972,0.1492562555843452,833587842.343
19939,-0.1024203580079436,0.040968143203177446,-0.13168331743878464,0.17265146064196207,833587866.343
19940,-0.04682073508934565,0.07900999046327079,-0.14631479715420515,0.17265146064196207,833587890.343
19941,-0.09949406206485951,0.055599622918597956,-0.13753590932495283,0.17850405252813029,833587914.343
