1995-11-30T09:51:56.277 1995-11-30T09:51:56.277     -2.39     -1.10     -0.34      2.65  95.57  -5.25 264.99  95.01
1995-11-30T10:00:01.610 1995-11-30T10:00:01.610     -2.52     -0.52      0.55      2.63  95.51  -5.25 260.11  99.89
1995-11-30T10:08:06.943 1995-11-30T10:08:06.943     -2.59     -0.76      0.96      2.87  95.46  -5.25 255.22 104.78
1995-11-30T10:16:12.276 1995-11-30T10:16:12.276     -2.58     -0.78      1.21      2.95  95.40  -5.25 250.34 109.66
1995-11-30T10:24:17.609 1995-11-30T10:24:17.609     -2.38     -0.58      1.64      2.95  95.35  -5.25 245.45 114.55
1995-11-30T10:32:22.942 1995-11-30T10:32:22.942     -2.69     -0.29      2.28      3.53  95.29  -5.25 240.57 119.43
1995-11-30T10:40:28.275 1995-11-30T10:40:28.275     -2.75     -0.01      2.63      3.80  95.24  -5.25 235.68 124.32
1995-11-30T10:48:33.608 1995-11-30T10:48:33.608     -2.90      0.34      2.72      3.99  95.18  -5.25 230.80 129.20
1995-11-30T10:56:38.941 1995-11-30T10:56:38.941     -2.92      0.60      2.71      4.03  95.13  -5.25 225.91 134.09
1995-11-30T11:04:44.274 1995-11-30T11:04:44.274     -3.14      0.64      3.24      4.56  95.07  -5.25 221.03 138.97
1995-11-30T11:12:49.607 1995-11-30T11:12:49.607     -3.20      0.89      2.42      4.11  95.02  -5.25 216.15 143.85
1995-11-30T11:20:54.940 1995-11-30T11:20:54.940     -3.07      1.44      0.91      3.51  94.96  -5.25 211.26 148.74
1995-11-30T11:29:00.273 1995-11-30T11:29:00.273     -3.11      2.09     -0.13      3.75  94.90  -5.25 206.38 153.62
1995-11-30T11:37:05.606 1995-11-30T11:37:05.606     -3.60      1.64     -0.81      4.03  94.85  -5.25 201.49 158.51
1995-11-30T11:45:10.939 1995-11-30T11:45:10.939     -3.36      1.49     -0.39      3.70  94.79  -5.25 196.61 163.39
1995-11-30T11:53:16.272 1995-11-30T11:53:16.272     -3.13      0.90     -0.22      3.26  94.74  -5.25 191.72 168.28
1995-11-30T12:01:21.605 1995-11-30T12:01:21.605     -3.37      0.51      0.32      3.42  94.68  -5.25 186.84 173.16
1995-11-30T12:09:26.938 1995-11-30T12:09:26.938     -3.54      0.47      0.93      3.69  94.63  -5.25 181.95 178.05
1995-11-30T12:17:32.271 1995-11-30T12:17:32.271     -3.71      0.96      1.13      3.99  94.57  -5.25 177.07 182.93
1995-11-30T12:25:37.604 1995-11-30T12:25:37.604     -2.94      1.57      1.81      3.79  94.52  -5.25 172.18 187.82
1995-11-30T12:33:42.937 1995-11-30T12:33:42.937     -2.75      0.93      2.57      3.88  94.46  -5.25 167.30 192.70
1995-11-30T12:41:48.270 1995-11-30T12:41:48.270     -2.95      0.94      2.27      3.84  94.40  -5.25 162.41 197.59
1995-11-30T12:49:53.603 1995-11-30T12:49:53.603     -2.89      1.00      1.88      3.59  94.35  -5.25 157.53 202.47
1995-11-30T12:57:58.936 1995-11-30T12:57:58.936     -2.76      1.65      1.97      3.78  94.29  -5.25 152.64 207.36
1995-11-30T13:06:04.269 1995-11-30T13:06:04.269     -2.65      1.31      1.29      3.22  94.24  -5.25 147.76 212.24
1995-11-30T13:14:09.602 1995-11-30T13:14:09.602     -2.18      1.62      0.84      2.84  94.18  -5.25 142.87 217.13
1995-11-30T13:22:14.935 1995-11-30T13:22:14.935     -2.06      1.96      2.08      3.52  94.13  -5.25 137.99 222.01
1995-11-30T13:30:20.268 1995-11-30T13:30:20.268     -1.21      1.26      1.43      2.25  94.07  -5.25 133.11 226.89
1995-11-30T13:38:25.601 1995-11-30T13:38:25.601      0.94      0.68     -0.59      1.30  94.02  -5.25 128.22 231.78
1995-11-30T13:46:30.934 1995-11-30T13:46:30.934      2.40      0.18     -2.51      3.48  93.96  -5.25 123.34 236.66
1995-11-30T13:54:36.267 1995-11-30T13:54:36.267      2.64     -0.38     -3.37      4.30  93.90  -5.25 118.45 241.55
1995-11-30T14:02:41.600 1995-11-30T14:02:41.600      2.74     -0.10     -2.31      3.58  93.85  -5.25 113.57 246.43
1995-11-30T14:10:46.933 1995-11-30T14:10:46.933      3.33     -0.10     -1.75      3.76  93.79  -5.25 108.68 251.32
1995-11-30T14:18:52.267 1995-11-30T14:18:52.267      2.02      1.30     -1.77      2.98  93.74  -5.25 103.80 256.20
1995-11-30T14:26:57.600 1995-11-30T14:26:57.600      1.99      0.98     -1.20      2.53  93.68  -5.25  98.91 261.09
1995-11-30T14:35:02.933 1995-11-30T14:35:02.933      1.20      0.53     -0.79      1.53  93.63  -5.25  94.03 265.97
1995-11-30T14:43:08.266 1995-11-30T14:43:08.266      2.41      0.03     -1.96      3.10  93.57  -5.25  89.14 270.86
1995-11-30T14:51:13.599 1995-11-30T14:51:13.599      3.51     -0.29      4.69      5.86  93.51  -5.25  84.26 275.74
1995-11-30T15:07:24.265 1995-11-30T15:07:24.265      2.38      0.70     -3.56      4.34  93.40  -5.25  74.49 285.51
1995-11-30T15:15:29.598 1995-11-30T15:15:29.598      2.19      1.18     -3.98      4.69  93.35  -5.25  69.61 290.39
1995-11-30T15:23:34.931 1995-11-30T15:23:34.931      1.73      0.64     -2.32      2.96  93.29  -5.25  64.72 295.28
1995-11-30T15:31:40.264 1995-11-30T15:31:40.264      2.50     -0.05     -3.30      4.14  93.24  -5.25  59.84 300.16
1995-11-30T15:39:45.597 1995-11-30T15:39:45.597      2.74      0.41     -2.92      4.03  93.18  -5.25  54.95 305.05
1995-11-30T15:47:50.930 1995-11-30T15:47:50.930      3.55      0.06     -2.55      4.37  93.12  -5.25  50.07 309.93
1995-11-30T15:55:56.263 1995-11-30T15:55:56.263      3.88     -0.02     -2.42      4.58  93.07  -5.25  45.18 314.82
1995-11-30T16:04:01.596 1995-11-30T16:04:01.596      3.83      0.05     -2.86      4.78  93.01  -5.25  40.30 319.70
1995-11-30T16:12:06.929 1995-11-30T16:12:06.929      3.63      0.16     -2.62      4.48  92.96  -5.25  35.41 324.59
1995-11-30T16:20:12.262 1995-11-30T16:20:12.262      2.76      0.19     -2.07      3.45  92.90  -5.25  30.53 329.47
1995-11-30T16:28:17.595 1995-11-30T16:28:17.595      3.34      0.01     -2.80      4.36  92.85  -5.25  25.64 334.36
1995-11-30T16:36:22.928 1995-11-30T16:36:22.928      3.20      0.08     -2.14      3.85  92.79  -5.25  20.76 339.24
1995-11-30T16:44:28.261 1995-11-30T16:44:28.261      3.40      0.25     -2.70      4.35  92.73  -5.25  15.88 344.12
1995-11-30T16:52:33.594 1995-11-30T16:52:33.594      2.68      0.22     -1.79      3.23  92.68  -5.25  10.99 349.01
1995-11-30T17:00:38.927 1995-11-30T17:00:38.927      1.80      0.18     -1.90      2.62  92.62  -5.25   6.11 353.89
1995-11-30T17:08:44.260 1995-11-30T17:08:44.260      0.26      0.53     -0.79      0.99  92.57  -5.25   1.22 358.78
1995-11-30T17:16:49.593 1995-11-30T17:16:49.593     -2.80      0.25      1.34      3.12  92.51  -5.25 356.34   3.66
1995-11-30T17:24:54.926 1995-11-30T17:24:54.926     -3.90     -0.45      2.17      4.49  92.45  -5.25 351.45   8.55
1995-11-30T17:33:00.259 1995-11-30T17:33:00.259     -4.39     -0.78      2.26      5.00  92.40  -5.25 346.57  13.43
1995-11-30T17:41:05.592 1995-11-30T17:41:05.592     -4.69      0.04      1.76      5.01  92.34  -5.25 341.68  18.32
1995-11-30T17:49:10.925 1995-11-30T17:49:10.925     -4.75     -0.09      2.30      5.28  92.29  -5.25 336.80  23.20
1995-11-30T17:57:16.258 1995-11-30T17:57:16.258     -4.82     -0.35      2.41      5.40  92.23  -5.25 331.92  28.08
1995-11-30T18:05:21.591 1995-11-30T18:05:21.591     -4.98     -0.39      2.41      5.55  92.17  -5.25 327.03  32.97
1995-11-30T18:13:26.924 1995-11-30T18:13:26.924     -5.31     -0.37      2.02      5.69  92.12  -5.25 322.15  37.85
1995-11-30T18:21:32.257 1995-11-30T18:21:32.257     -5.09     -0.41      1.64      5.37  92.06  -5.25 317.26  42.74
1995-11-30T18:29:37.590 1995-11-30T18:29:37.590     -5.17      0.44      2.09      5.60  92.01  -5.25 312.38  47.62
1995-11-30T18:37:42.923 1995-11-30T18:37:42.923     -5.01      0.87      1.76      5.38  91.95  -5.25 307.49  52.51
1995-11-30T18:45:48.256 1995-11-30T18:45:48.256     -5.15      0.70      2.10      5.61  91.89  -5.25 302.61  57.39
1995-11-30T18:53:53.589 1995-11-30T18:53:53.589     -5.17      0.22      2.09      5.58  91.84  -5.25 297.72  62.28
1995-11-30T19:01:58.922 1995-11-30T19:01:58.922     -4.86     -0.19      2.53      5.48  91.78  -5.25 292.84  67.16
1995-11-30T19:10:04.255 1995-11-30T19:10:04.255     -5.12     -0.47      2.60      5.77  91.73  -5.25 287.96  72.04
1995-11-30T19:18:09.588 1995-11-30T19:18:09.588     -5.45     -0.45      2.23      5.90  91.67  -5.25 283.07  76.93
1995-11-30T19:26:14.921 1995-11-30T19:26:14.921     -5.56     -0.10      2.00      5.91  91.62  -5.25 278.19  81.81
1995-11-30T19:34:20.254 1995-11-30T19:34:20.254     -5.72     -0.12      2.15      6.11  91.56  -5.25 273.30  86.70
1995-11-30T19:42:25.587 1995-11-30T19:42:25.587     -5.80     -0.41      3.00      6.54  91.50  -5.25 268.42  91.58
1995-11-30T19:50:30.920 1995-11-30T19:50:30.920     -6.04     -0.14      3.06      6.78  91.45  -5.25 263.53  96.47
1995-11-30T19:58:36.253 1995-11-30T19:58:36.253     -6.31     -0.12      2.33      6.73  91.39  -5.25 258.65 101.35
1995-11-30T20:06:41.587 1995-11-30T20:06:41.587     -6.20      0.15      2.68      6.75  91.33  -5.25 253.77 106.23
1995-11-30T20:14:46.920 1995-11-30T20:14:46.920     -6.04      0.59      2.54      6.58  91.28  -5.25 248.88 111.12
1995-11-30T20:22:52.253 1995-11-30T20:22:52.253     -6.09      0.49      2.57      6.63  91.22  -5.25 244.00 116.00
1995-11-30T20:30:57.586 1995-11-30T20:30:57.586     -6.13      0.27      2.48      6.62  91.17  -5.25 239.11 120.89
1995-11-30T20:39:02.919 1995-11-30T20:39:02.919     -6.07     -0.08      2.70      6.64  91.11  -5.25 234.23 125.77
1995-11-30T20:47:08.252 1995-11-30T20:47:08.252     -5.75      0.14      2.99      6.48  91.05  -5.25 229.34 130.66
1995-11-30T20:55:13.585 1995-11-30T20:55:13.585     -5.66     -0.06      2.47      6.18  91.00  -5.25 224.46 135.54
1995-11-30T21:11:24.251 1995-11-30T21:11:24.251     -5.60     -0.48      3.33      6.53  90.89  -5.25 214.69 145.31
1995-11-30T21:19:29.584 1995-11-30T21:19:29.584     -6.05     -0.75      3.48      7.02  90.83  -5.25 209.81 150.19
1995-11-30T21:27:34.917 1995-11-30T21:27:34.917     -6.25     -1.48      3.96      7.55  90.77  -5.25 204.92 155.08
1995-11-30T21:35:40.250 1995-11-30T21:35:40.250     -6.70     -0.74      3.79      7.73  90.72  -5.25 200.04 159.96
1995-11-30T21:43:45.583 1995-11-30T21:43:45.583     -3.70     -0.50      3.02      4.80  90.66  -5.25 195.15 164.85
1995-11-30T21:51:50.916 1995-11-30T21:51:50.916      2.31      1.60      0.52      2.86  90.61  -5.24 190.27 169.73
1995-11-30T21:59:56.249 1995-11-30T21:59:56.249      3.76      5.33      0.54      6.54  90.55  -5.24 185.39 174.61
1995-11-30T22:08:01.582 1995-11-30T22:08:01.582      6.35      5.76      0.16      8.57  90.49  -5.24 180.50 179.50
1995-11-30T22:16:06.915 1995-11-30T22:16:06.915      6.24      5.61      1.06      8.46  90.44  -5.24 175.62 184.38
1995-11-30T22:24:12.248 1995-11-30T22:24:12.248      6.71      3.90      0.57      7.79  90.38  -5.24 170.73 189.27
1995-11-30T22:32:17.581 1995-11-30T22:32:17.581      6.49      4.06      0.01      7.66  90.32  -5.24 165.85 194.15
1995-11-30T22:40:22.914 1995-11-30T22:40:22.914      6.74      3.98     -0.30      7.84  90.27  -5.24 160.96 199.04
1995-11-30T22:48:28.247 1995-11-30T22:48:28.247      6.78      3.22     -0.92      7.56  90.21  -5.24 156.08 203.92
1995-11-30T23:04:38.913 1995-11-30T23:04:38.913      6.79      3.68     -1.19      7.81  90.10  -5.24 146.31 213.69
1995-11-30T23:12:44.246 1995-11-30T23:12:44.246      4.31      2.17     -1.02      4.93  90.04  -5.24 141.43 218.57
1995-11-30T23:20:49.579 1995-11-30T23:20:49.579      6.15      3.52     -1.29      7.20  89.99  -5.24 136.54 223.46
1995-11-30T23:28:54.912 1995-11-30T23:28:54.912      6.83      3.75     -1.05      7.87  89.93  -5.24 131.66 228.34
1995-11-30T23:45:05.578 1995-11-30T23:45:05.578      6.75      4.25     -1.57      8.13  89.82  -5.24 121.89 238.11
1995-11-30T23:53:10.911 1995-11-30T23:53:10.911      7.50      3.80     -2.36      8.74  89.76  -5.24 117.01 242.99
1995-12-01T00:01:16.244 1995-12-01T00:01:16.244      8.23      3.67     -3.07      9.52  89.71  -5.24 112.12 247.88
1995-12-01T00:09:21.577 1995-12-01T00:09:21.577      4.27      0.24     -1.26      4.46  89.65  -5.24 107.24 252.76
1995-12-01T00:17:26.910 1995-12-01T00:17:26.910      0.30     -1.29      0.21      1.34  89.59  -5.24 102.35 257.65
1995-12-01T00:25:32.243 1995-12-01T00:25:32.243     -0.36     -4.42      0.27      4.44  89.54  -5.24  97.47 262.53
1995-12-01T00:33:37.576 1995-12-01T00:33:37.576     -0.93     -4.75      1.17      4.98  89.48  -5.24  92.59 267.41
1995-12-01T00:41:42.909 1995-12-01T00:41:42.909     -0.62     -4.31      0.17      4.36  89.42  -5.24  87.70 272.30
1995-12-01T00:49:48.242 1995-12-01T00:49:48.242      1.16     -3.72     -1.82      4.31  89.37  -5.24  82.82 277.18
1995-12-01T00:57:53.575 1995-12-01T00:57:53.575      2.06     -0.22     -1.74      2.70  89.31  -5.24  77.93 282.07
1995-12-01T01:05:58.908 1995-12-01T01:05:58.908      1.65      1.18     -0.47      2.08  89.25  -5.24  73.05 286.95
1995-12-01T01:14:04.241 1995-12-01T01:14:04.241      1.45      0.40     -0.18      1.52  89.20  -5.24  68.17 291.83
1995-12-01T01:22:09.574 1995-12-01T01:22:09.574      0.90      1.50      1.12      2.07  89.14  -5.24  63.28 296.72
1995-12-01T01:30:14.907 1995-12-01T01:30:14.907      0.26      0.35      0.33      0.55  89.09  -5.24  58.40 301.60
1995-12-01T01:38:20.240 1995-12-01T01:38:20.240      1.54      1.68     -0.03      2.28  89.03  -5.24  53.51 306.49
1995-12-01T01:46:25.573 1995-12-01T01:46:25.573      2.93      0.58     -0.17      2.99  88.97  -5.24  48.63 311.37
1995-12-01T01:54:30.906 1995-12-01T01:54:30.906      3.22     -0.06     -0.87      3.34  88.92  -5.24  43.75 316.25
1995-12-01T02:02:36.240 1995-12-01T02:02:36.240      1.51     -1.13     -1.32      2.30  88.86  -5.24  38.86 321.14
1995-12-01T02:10:41.573 1995-12-01T02:10:41.573      0.05     -0.85     -0.01      0.85  88.80  -5.24  33.98 326.02
1995-12-01T02:18:46.906 1995-12-01T02:18:46.906     -1.02     -0.69     -0.25      1.26  88.75  -5.24  29.09 330.91
1995-12-01T02:26:52.239 1995-12-01T02:26:52.239     -0.03     -1.65     -0.96      1.91  88.69  -5.24  24.21 335.79
1995-12-01T02:34:57.572 1995-12-01T02:34:57.572      1.37     -0.10     -1.67      2.17  88.63  -5.24  19.33 340.67
1995-12-01T02:43:02.905 1995-12-01T02:43:02.905      0.85      0.72     -1.77      2.09  88.58  -5.24  14.44 345.56
1995-12-01T02:51:08.238 1995-12-01T02:51:08.238      1.14      0.64     -2.08      2.45  88.52  -5.24   9.56 350.44
1995-12-01T02:59:13.571 1995-12-01T02:59:13.571      1.82      0.75     -2.43      3.13  88.46  -5.24   4.67 355.33
1995-12-01T03:07:18.904 1995-12-01T03:07:18.904      1.56      0.61     -1.97      2.59  88.41  -5.24 359.79   0.21
1995-12-01T03:15:24.237 1995-12-01T03:15:24.237      1.73      0.26     -2.22      2.82  88.35  -5.24 354.91   5.09
1995-12-01T03:23:29.570 1995-12-01T03:23:29.570      2.36      0.21     -2.62      3.54  88.29  -5.24 350.02   9.98
1995-12-01T03:31:34.903 1995-12-01T03:31:34.903      1.85      0.81     -2.34      3.09  88.24  -5.24 345.14  14.86
1995-12-01T03:39:40.236 1995-12-01T03:39:40.236      1.86      1.40     -1.69      2.88  88.18  -5.24 340.25  19.75
1995-12-01T03:47:45.569 1995-12-01T03:47:45.569      1.54      1.60     -1.81      2.86  88.13  -5.24 335.37  24.63
1995-12-01T03:55:50.902 1995-12-01T03:55:50.902      1.61      1.55     -1.88      2.92  88.07  -5.24 330.49  29.51
1995-12-01T04:03:56.235 1995-12-01T04:03:56.235      1.10      0.30     -1.11      1.59  88.01  -5.24 325.60  34.40
1995-12-01T04:12:01.568 1995-12-01T04:12:01.568      1.30      0.27     -1.35      1.89  87.96  -5.24 320.72  39.28
1995-12-01T04:20:06.901 1995-12-01T04:20:06.901      1.20      1.14     -1.06      1.96  87.90  -5.24 315.83  44.17
1995-12-01T04:28:12.234 1995-12-01T04:28:12.234      0.91      1.17     -1.09      1.84  87.84  -5.24 310.95  49.05
1995-12-01T04:36:17.567 1995-12-01T04:36:17.567      1.01      1.13     -0.98      1.80  87.79  -5.24 306.07  53.93
1995-12-01T04:44:22.900 1995-12-01T04:44:22.900      1.31      1.37     -1.06      2.17  87.73  -5.24 301.18  58.82
1995-12-01T04:52:28.233 1995-12-01T04:52:28.233      1.52      1.38     -1.81      2.74  87.67  -5.24 296.30  63.70
1995-12-01T05:00:33.566 1995-12-01T05:00:33.566      1.15      1.16     -2.43      2.93  87.62  -5.24 291.42  68.58
1995-12-01T05:08:38.899 1995-12-01T05:08:38.899      1.27      1.51     -2.06      2.85  87.56  -5.24 286.53  73.47
1995-12-01T05:16:44.232 1995-12-01T05:16:44.232      1.48      1.70     -1.52      2.72  87.50  -5.24 281.65  78.35
1995-12-01T05:24:49.565 1995-12-01T05:24:49.565      1.42      1.76     -1.72      2.84  87.45  -5.24 276.76  83.24
1995-12-01T05:32:54.898 1995-12-01T05:32:54.898      1.08      1.49     -1.76      2.55  87.39  -5.24 271.88  88.12
1995-12-01T05:41:00.231 1995-12-01T05:41:00.231      0.84      1.69     -1.76      2.58  87.33  -5.24 267.00  93.00
1995-12-01T05:49:05.564 1995-12-01T05:49:05.564      0.68      1.22     -1.32      1.92  87.28  -5.24 262.11  97.89
1995-12-01T05:57:10.897 1995-12-01T05:57:10.897      0.70      1.03     -1.61      2.03  87.22  -5.24 257.23 102.77
1995-12-01T06:05:16.230 1995-12-01T06:05:16.230      0.87     -1.30     -2.09      2.61  87.16  -5.24 252.35 107.65
1995-12-01T06:13:21.563 1995-12-01T06:13:21.563      1.13     -1.84     -2.50      3.30  87.11  -5.24 247.46 112.54
1995-12-01T06:21:26.896 1995-12-01T06:21:26.896      1.03     -2.11     -2.85      3.69  87.05  -5.24 242.58 117.42
1995-12-01T06:29:32.229 1995-12-01T06:29:32.229      0.73     -2.78     -2.54      3.84  86.99  -5.24 237.69 122.31
1995-12-01T06:37:37.562 1995-12-01T06:37:37.562      0.59     -2.83     -1.60      3.30  86.94  -5.24 232.81 127.19
1995-12-01T06:45:42.895 1995-12-01T06:45:42.895      0.92     -2.96     -1.28      3.35  86.88  -5.24 227.93 132.07
1995-12-01T06:53:48.228 1995-12-01T06:53:48.228      1.49     -2.98     -1.73      3.75  86.82  -5.24 223.04 136.96
1995-12-01T07:01:53.561 1995-12-01T07:01:53.561      1.92     -2.42     -1.97      3.67  86.76  -5.24 218.16 141.84
1995-12-01T07:09:58.894 1995-12-01T07:09:58.894      2.18     -1.50     -1.92      3.27  86.71  -5.24 213.28 146.72
1995-12-01T07:18:04.227 1995-12-01T07:18:04.227      2.12     -0.48     -1.64      2.72  86.65  -5.24 208.39 151.61
1995-12-01T07:26:09.560 1995-12-01T07:26:09.560      1.71     -0.15     -1.87      2.54  86.59  -5.24 203.51 156.49
1995-12-01T07:34:14.893 1995-12-01T07:34:14.893      1.41      0.44     -1.81      2.33  86.54  -5.24 198.62 161.38
1995-12-01T07:42:20.226 1995-12-01T07:42:20.226      1.25      1.22     -1.77      2.48  86.48  -5.24 193.74 166.26
1995-12-01T07:50:25.560 1995-12-01T07:50:25.560      0.97      1.30     -1.64      2.30  86.42  -5.24 188.86 171.14
1995-12-01T07:58:30.893 1995-12-01T07:58:30.893      0.60      0.32     -1.24      1.41  86.37  -5.24 183.97 176.03
1995-12-01T08:06:36.226 1995-12-01T08:06:36.226      0.65      0.13     -1.51      1.65  86.31  -5.24 179.09 180.91
1995-12-01T08:14:41.559 1995-12-01T08:14:41.559      0.45      0.06     -1.70      1.76  86.25  -5.24 174.21 185.79
1995-12-01T08:22:46.892 1995-12-01T08:22:46.892      0.23      0.47     -1.84      1.92  86.20  -5.24 169.32 190.68
1995-12-01T08:30:52.225 1995-12-01T08:30:52.225      0.36      0.21     -2.11      2.16  86.14  -5.24 164.44 195.56
1995-12-01T08:38:57.558 1995-12-01T08:38:57.558      0.51      0.56     -2.22      2.34  86.08  -5.24 159.55 200.45
1995-12-01T08:47:02.891 1995-12-01T08:47:02.891      0.13      0.71     -2.14      2.26  86.03  -5.24 154.67 205.33
1995-12-01T08:55:08.224 1995-12-01T08:55:08.224      0.18      0.41     -2.24      2.29  85.97  -5.24 149.79 210.21
1995-12-01T09:03:13.557 1995-12-01T09:03:13.557     -0.16     -1.41     -2.06      2.50  85.91  -5.24 144.90 215.10
1995-12-01T09:11:18.890 1995-12-01T09:11:18.890     -0.05     -1.40     -1.39      1.98  85.85  -5.24 140.02 219.98
1995-12-01T09:19:24.223 1995-12-01T09:19:24.223     -0.99      2.22     -1.56      2.88  85.80  -5.24 135.14 224.86
